Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,Substance use disorders,Type of renewable technology,Severity of price levels,Sex,Deviation Level,Mountain Elevation,Parliamentary committees,Mode of transportation,Level_of_government,Fiscal intervention stage,Type of support,Type of speed,Policy instruments,Policy Domains,Counterpart,Type of skill,Education level,Type of waste treatment,Location,Food Waste Sector,Reporting Type,Freq,Type of product,Cause of death,Report Ordinal,Government_Name,Observation Status,Type of occupation,Name of non-communicable disease,Grounds of discrimination,Units,Level/Status,Age,Disability status,Frequency of Chlorophyll-a concentration,Activity,Nature,Sampling Stations,Cities,Level of requirement,Quantile,IHR Capacity,Hazard type,Migratory status,Population Group,Name of international institution
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2005,1,2005,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: Office of the Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2010,1,2010,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: Office of the Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2015,1,2015,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: Office of the Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2016,1,2016,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: Office of the Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2017,1,2017,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: Office of the Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2018,1,2018,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",84,Belize,2020,1,2020,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2000,1,2000,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2005,1,2005,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2010,1,2010,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2015,1,2015,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2016,1,2016,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2017,1,2017,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2018,1,2018,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",90,Solomon Islands,2020,1,2020,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2000,1,2000,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: National Commission for Human Rights and Citizenship; Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2005,1,2005,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: National Commission for Human Rights and Citizenship; Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2010,1,2010,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: National Commission for Human Rights and Citizenship; Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2015,1,2015,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: National Commission for Human Rights and Citizenship; Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2016,1,2016,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: National Commission for Human Rights and Citizenship; Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2017,1,2017,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,Name of National Human Rights Institution: National Commission for Human Rights and Citizenship; Ombudsman.,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2018,1,2018,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",132,Cabo Verde,2020,1,2020,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2000,1,2000,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2005,1,2005,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2010,1,2010,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2015,1,2015,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2016,1,2016,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2017,1,2017,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2018,1,2018,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",174,Comoros,2020,1,2020,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2000,1,2000,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2005,1,2005,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2010,1,2010,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2015,1,2015,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2016,1,2016,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2017,1,2017,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2018,1,2018,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",192,Cuba,2020,1,2020,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",212,Dominica,2000,1,2000,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",212,Dominica,2005,1,2005,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
16,16.a,16.a.1,SG_NHR_NOAPPLN,"Countries with no application for accreditation with the Paris Principles, D status  (1 = YES; 0 = NO)",212,Dominica,2010,1,2010,,,,,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,,,,,,,,,,,,,,,,,,,,,,G,,,,,,,,,,NUMBER,,,,,,C,,,,,,,,,
